id	text	created_at	rt_count	point_geom	hashtag	mentions	in_reply_to_id	in_reply_user_id	in_reply_user_screen_name	link	place_country	place_country_code	place_full_name	place_id	place_name	place_street_address	place_type	place_url	user_description	user_id	user_location	user_name	user_screen_name	translated	source	text_translated	text_translit	hashtag_translit	mentions_translit	in_reply_to_user_screen_name_translit	user_description_translit	user_location_translit	user_name_translit	user_screen_name_translit	lang_primary	lang_secondary	date_translated	geo_country	geo_cocom	sentiment	longitude	latitude
168660688376569858	I'm at Kadıköy http://t.co/x3eld71w	2012-02-12 11:40:16	0	0101000020E6100000B193B0259A053D40F45F3134E87E4440	None	None	0	0	None	http://4sq.com/wJUjiJ	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	None	404120238	None	dilaazizoglu	dilaazizoglu	i'm at kadıköy http://t.co/x3eld71w none none turkey dilaazizoglu turkey none dilaazizoglu	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.02188335	40.9914613
167688131313795072	I'm at Mena Salman Junction (Manāma) http://t.co/YkxzW06P	2012-02-09 19:15:40	0	0101000020E610000004A40581F84C4940BC1447B3EC333A40	None	None	0	0	None	http://4sq.com/wHtEfb	None	None	None	None	None	None	None	None	•Business informatics •My tweets are my thoughts-unfiltered. Try not to judge too much•PROUD 2 Be A BAHRAINI MARSHAL•	276379677	Kingdom of Bahrain	Noor Al-Mukhtar	noor_almukhtar	i'm at mena salman junction (manāma) http://t.co/ykxzw06p none none none noor al-mukhtar none •business informatics •my tweets are my thoughts-unfiltered. try not to judge too much•proud 2 be a bahraini marshal• noor_almukhtar	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	And " m at Mena Salman Junction Manāma http t co YkxzW06P	And " m at Mena Salman Junction Manāma http t co YkxzW06P	None	None	None	•Business informatics •My tweets are my thoughts-unfiltered Try not to judge too much•PROUD 2 Be A BAHRAINI MARSHAL•	Kingdom of Bahrain	Noor Al-Mukhtar	noor_almukhtar	English	Polish,(Catalan),(Latvian)	2012-12-25	\N	\N	0	50.60133374	26.20283051
167001528538902528	@m_f7 سلمك دائما السذاجة مسيطرا علينا	2012-02-07 21:47:21	0	0101000020E6100000F746A5BF34F747401FC12A6A72503D40	None	@m_f7	166997349602824192	304013512	m_f7	None	None	None	None	None	None	None	None	None	None	412276759	None	ناصر المطيري 	naseralmuthairi	@m_f7 سلمك دائما السذاجة مسيطرا علينا none @m_f7 none ناصر المطيري none none naseralmuthairi	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	m_f7 Safe your always the naivety is dominant raised	m_f7 Safe your Always The naivety Dominant Raised	None	m_f7	m_f7	None	None	Helped Al-Motairi	naseralmuthairi	Arabic	English	2012-12-25	\N	\N	0.5	47.93129726	29.31424583
167664128264122368	I'm at Starbucks Coffee (Salwa, Salwa) http://t.co/jVPLSo9S	2012-02-09 17:40:17	0	0101000020E6100000E71890BDDE0948405E49F25CDF4B3D40	None	None	0	0	None	http://4sq.com/yAcvfV	None	None	None	None	None	None	None	None		152590197	kuwait	abdullah.m.alajmi	mackavile	i'm at starbucks coffee (salwa, salwa) http://t.co/jvplso9s none none none abdullah.m.alajmi none mackavile	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	And " m at Starbucks Coffee Salwa Salwa http t co jVPLSo9S	And " m at Starbucks Coffee Salwa Salwa http t co jVPLSo9S	None	None	None		kuwait	abdullah m alajmi	mackavile	English	Polish	2012-12-25	\N	\N	0	48.07711	29.296377
172689753026723840	ve havanın guzelligine dayanamiyan merve kendini tekrar disari atar (:	2012-02-23 14:30:20	0	0101000020E6100000EC055559CAFE3C403908DFA062884440	None	None	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		171873666	İstanbul-Ankara	Merve Y.	Ladylaw_	ve havanın guzelligine dayanamiyan merve kendini tekrar disari atar (: none none turkey merve y. turkey ladylaw_	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.9952751	41.0655099
168657591461883905	@StudentsofKSAUH منتخب الجامعة يصل الى جامعة الإمام، المباراة تبدأ تمام الرابعة عصراً.. بالتوفيق	2012-02-12 11:27:57	0	0101000020E61000006A2175F9DE4B474056787EEE57DD3840	None	@StudentsofKSAUH	0	0	None	None	None	None	None	None	None	None	None	None	a SINGLE guy, studying medicine @ KSAU-hs. Planing to get married, start family and live happy inshallah.	325158150	Riyadh, KSA	Ahmad Gudal	AhmadGudal	@studentsofksauh منتخب الجامعة يصل الى جامعة الإمام، المباراة تبدأ تمام الرابعة عصراً.. بالتوفيق none @studentsofksauh none ahmad gudal none a single guy, studying medicine @ ksau-hs. planing to get married, start family and live happy inshallah. ahmadgudal	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	46.59274214	24.86462298
168656960076525569	I'm at Capitol (Mahir İz Cad. Altunizade, Üsküdar, İstanbul) w/ 14 others http://t.co/vmWtnDQB	2012-02-12 11:25:27	0	0101000020E6100000A678019B180A3D4011AA92D0AF824440	None	None	0	0	None	http://4sq.com/zPyQ01	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Tanısan verirsin.	352427732		Yener Demirkan	kingciplak	i'm at capitol (mahir İz cad. altunizade, Üsküdar, İstanbul) w/ 14 others http://t.co/vmwtndqb none none turkey yener demirkan turkey tanısan verirsin. kingciplak	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.03943795	41.02099044
168656535092871168	I'm at Dardenia Fish & Bread (Bağdat Cad. No:313 B-C, İstanbul) http://t.co/q95B6FgH	2012-02-12 11:23:46	0	0101000020E61000005E480BC0D4113D40A7CE61C6AD7B4440	None	None	0	0	None	http://4sq.com/xYItTZ	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Donnie: ''Why do you wear that stupid bunny suit?'' Frank: ''Why are you wearing that stupid man suit?''	114021956	Wonderland	Başak Kaya	agizmatematigi	i'm at dardenia fish & bread (bağdat cad. no:313 b-c, İstanbul) http://t.co/q95b6fgh none none turkey başak kaya turkey donnie: ''why do you wear that stupid bunny suit?'' frank: ''why are you wearing that stupid man suit?'' agizmatematigi	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.06965256	40.96624069
168656000335880193	Gunaydinlar oyh bugun massaj gunu miss miss 4 te randevum ama cikmaliyim ki iki hmam sauna yapip gevsesin vucut :)	2012-02-12 11:21:38	0	0101000020E6100000A0C232B23B293B404C778D4C76314340	None	None	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		273032392		çğty sdç	ch_nel	gunaydinlar oyh bugun massaj gunu miss miss 4 te randevum ama cikmaliyim ki iki hmam sauna yapip gevsesin vucut :) none none turkey çğty sdç turkey ch_nel	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	27.16106714	38.3864227
168655509161910273	@pelinsoysal. Birsen tezer ve jehan barbur. Ikiside harika . Net!	2012-02-12 11:19:41	0	0101000020E61000004A91216C1D253B4008F9EAF4CD374340	None	@pelinsoysal	168616189357064193	129548669	pelinsoysal	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	çok okuyan,çok bilen,ortamın sıcaklığına göre akışkan ve değişken	280177783	Izmir, TR	Gokay Gurkan	gokaygurkan	@pelinsoysal. birsen tezer ve jehan barbur. ikiside harika . net! none @pelinsoysal turkey gokay gurkan turkey çok okuyan,çok bilen,ortamın sıcaklığına göre akışkan ve değişken gokaygurkan	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	27.1449802	38.4359728
172378877967081472	@hlonder neyse ki bu ulke daha kotulerinide gordu hahaha rimirimileyy	2012-02-22 17:55:01	0	0101000020E61000000AE1A847E0153B401FFC9B82423C4340	None	@hlonder	172378275820208128	226344941	hlonder	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		171236955		AycanUğur	aycOdd	@hlonder neyse ki bu ulke daha kotulerinide gordu hahaha rimirimileyy none @hlonder turkey aycanuğur turkey aycodd	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	27.08545349	38.47077973
168660683611836416	I'm at Starbucks http://t.co/DVg2ZMfV	2012-02-12 11:40:15	0	0101000020E610000051670F30CAD93C406E51E24A287D4440	None	None	0	0	None	http://4sq.com/zYABo9	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Do as I say, Not as I do!	255478650	Atakoy	Omer Sumengen	omer_sumengen	i'm at starbucks http://t.co/dvg2zmfv none none turkey omer sumengen turkey do as i say, not as i do! omer_sumengen	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.85074139	40.97779213
168659974346653696	@Bc_Msg خخخخخ تسوقها كيف أرسلك خاص و أنت ما أنت عامل لي فولو	2012-02-12 11:37:26	0	0101000020E61000008B1C7D27C1C4434061C3365620733840	None	@Bc_Msg	168647283104165888	309624312	Bc_Msg	None	None	None	None	None	None	None	None	None	مدمن توتره سابق والفضل في شفائي موبايلي ونظامها الغبي سألتكم تدعو عليهم بإنتظار خدمة الدي أس أل يمزح من يقول أنه عندنا في السعودية خدمة انترنت =\\	105602604	Jeddah	أسـامة مليبـاري	iOsamaH28	@bc_msg خخخخخ تسوقها كيف أرسلك خاص و أنت ما أنت عامل لي فولو none @bc_msg none أسـامة مليبـاري none مدمن توتره سابق والفضل في شفائي موبايلي ونظامها الغبي سألتكم تدعو عليهم بإنتظار خدمة الدي أس أل يمزح من يقول أنه عندنا في السعودية خدمة انترنت =\\ iosamah28	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	39.5371446	24.44971217
168659358761222144	I'm at Kirklareli http://t.co/eECmNMvD	2012-02-12 11:34:59	0	0101000020E61000002A8805E721383B40840FE33DA0DD4440	None	None	0	0	None	http://4sq.com/AerIFW	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	İstanbul Aydın Üniversitesi/Psikoloji	83567129	İstanbul,Turkey	Beyza Akoğlan ʚϊɞ	Beyzakoqlan	i'm at kirklareli http://t.co/eecmnmvd none none turkey beyza akoğlan ʚϊɞ turkey İstanbul aydın Üniversitesi/psikoloji beyzakoqlan	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	27.21926731	41.73145269
168658649856749568	I'm at Vera's http://t.co/Fm0dZUyo	2012-02-12 11:32:10	0	0101000020E610000087D26A8AF8D03740C9AC9CC524014340	None	None	0	0	None	http://4sq.com/zxLagv	Greece	GR	Greece	2ee7eeaa84dbe65a	Greece	None	country	http://api.twitter.com/1/geo/id/2ee7eeaa84dbe65a.json		24003334		sophia kokkoni	sophiakokkoni	i'm at vera's http://t.co/fm0dzuyo none none greece sophia kokkoni greece sophiakokkoni	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	23.81629243	38.00893469
171538901629009920	@egaega_bot I have I phone 4s but I cannot set up weather in it every thing else is very well	2012-02-20 10:17:15	0	0101000020E6100000CB2E5A78C5B04640931A1C1DBE2D4140	None	@egaega_bot	171538476548882432	233841355	egaega_bot	None	None	None	None	None	None	None	None	None		431087545	iraq 	wathiq ibrahim abud	wathiqibrahimab	@egaega_bot i have i phone 4s but i cannot set up weather in it every thing else is very well none @egaega_bot none wathiq ibrahim abud none wathiqibrahimab	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	egaega_bot I have I phone 4s but I cannot set up weather in it every thing else is very well	egaega_bot I have I phone 4s but I cannot set up weather in it every thing else is very well	None	egaega_bot	egaega_bot		iraq	wathiq ibrahim abud	wathiqibrahimab	English	German	2013-01-07	\N	\N	0	45.38102631	34.35736431
168657586483249152	غداء عمل (@ مطاعم شيزان | .Shezan Res) [pic]: http://t.co/P6dCzDSx	2012-02-12 11:27:56	0	0101000020E61000005AA93507E79343404E38475F39943540	None	None	0	0	None	http://4sq.com/AzSBLA	None	None	None	None	None	None	None	None	اهوى الحياة كريمة لا قيد لا إرهاب لا إستخفاف بالإنسان... \r\nفاذا سقطُت سقطُت أحمل عزتى يغلى دم الاحرار فى شِريانى \r\n	247948769	Saudi Arabia	ماجد ربوعي	MajedRaboei	غداء عمل (@ مطاعم شيزان | .shezan res) [pic]: http://t.co/p6dczdsx none none none ماجد ربوعي none اهوى الحياة كريمة لا قيد لا إرهاب لا إستخفاف بالإنسان... فاذا سقطُت سقطُت أحمل عزتى يغلى دم الاحرار فى شِريانى majedraboei	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	39.15548792	21.57900043
174800419569156097	@buhasanalqattan \nليش بو حسن خلص الفلم اليوم \nهذا الفلم من جم جزء !!\n	2012-02-29 10:17:22	0	0101000020E610000062FDFA7CEF0848400A44F41032433D40	None	@buhasanalqattan	174798053289627648	255488041	buhasanalqattan	None	None	None	None	None	None	None	None	None	None	310440566	None	Hasan Sarkhouh	H_Sarkhouh	@buhasanalqattan ليش بو حسن خلص الفلم اليوم هذا الفلم من جم جزء !!  none @buhasanalqattan none hasan sarkhouh none none h_sarkhouh	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	@buhasanalqattan \nlysh Pau is the good film freed today of this film from Jam Part !!\n 	\N	None 	@buhasanalqattan 	buhasanalqattan 	None 	None 	Hasan Sarkhouh 	H_Sarkhouh 	Arabic	English,Farsi,Turkish,French	2013-01-14	\N	\N	0.6	48.0698086	29.2624827
167661470946037762	I'm at Al Balad [pic]: http://t.co/5mNGnEZV	2012-02-09 17:29:44	0	0101000020E61000005517F032C3FE474094EED73253623D40	None	None	0	0	None	http://4sq.com/yK43Ws	None	None	None	None	None	None	None	None	DaNa O 3aBooDeen	11615952	LoVLy KuWaiT	خالد الجابر	khaledq8i	i'm at al balad [pic]: http://t.co/5mngnezv none none none خالد الجابر none dana o 3aboodeen khaledq8i	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	And " m at To Balad pic http t co 5mNGnEZV	And " m at To Balad pic http t co 5mNGnEZV	None	None	None	DaNa  3aBooDeen	LoVLy KuWaiT	Khalid Al-Jaber	khaledq8i	English	Polish,Spanish,French	2012-12-25	\N	\N	0	47.990332	29.38408201
167651897283588098	@SilvanoPrincess saw your post in FB so I followed you! :D Howdy?	2012-02-09 16:51:41	0	0101000020E6100000176D44E6800F494070C67AB4826F3A40	None	@SilvanoPrincess	167651669058920449	310779960	SilvanoPrincess	None	None	None	None	None	None	None	None	None	My imagination can take my places in my mind that don't exist yet. My creativity can help me feel more powerful, freer and happier than reality may allow.	28122898	Dammam, Saudi Arabia	andy doronio	andydoronio	@silvanoprincess saw your post in fb so i followed you! :d howdy? none @silvanoprincess none andy doronio none my imagination can take my places in my mind that don't exist yet. my creativity can help me feel more powerful, freer and happier than reality may allow. andydoronio	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	SilvanoPrincess saw your post in FB so I followed you D Howdy	SilvanoPrincess saw your post in FB so I followed you D Howdy	None	SilvanoPrincess	SilvanoPrincess	My imagination can take my places in my mind that don"t exist yet My creativity can help me feel more powerful freer and happier than reality may allow	Dammam Saudi Arabia	andy doronio	andydoronio	English	French	2012-12-25	\N	\N	0	50.1211212	26.43558815
168655504074227712	“Birlikte olmayı haketmeyen milyonlarca insan yan yanayken, ben neden hala senden ayrı nefes alıyorum?” -City of Angels	2012-02-12 11:19:40	0	0101000020E61000004568041BD7674040FAA4C97B8BEE4340	None	None	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Hayat , harika olmak icin mükkemmel olmak zorunda degil. öbsdx2	109725278		Dilara Aslan	Dilaraslaan	“birlikte olmayı haketmeyen milyonlarca insan yan yanayken, ben neden hala senden ayrı nefes alıyorum?” -city of angels none none turkey dilara aslan turkey hayat , harika olmak icin mükkemmel olmak zorunda degil. öbsdx2 dilaraslaan	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32.811252	39.8636317
168661248181932032	I'm at Semerkand (Bosna Hersek Mah., Konya) http://t.co/BJuwuQDM	2012-02-12 11:42:29	0	0101000020E610000005E01B1A0143404016F6B4C35F014340	None	None	0	0	None	http://4sq.com/xFeRKD	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		400017654		Enes SARAC	SARAC_Enes	i'm at semerkand (bosna hersek mah., konya) http://t.co/bjuwuqdm none none turkey enes sarac turkey sarac_enes	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32.52347113	38.010735
167042751576293376	@A7LADOOOODII \nكلامك بميزان الذهب ينوزن انتي ام الحكم	2012-02-08 00:31:10	0	0101000020E6100000311CB6CA1FEE474003B00111E24E3D40	None	@A7LADOOOODII	167042227862913025	331092040	A7LADOOOODII	None	None	None	None	None	None	None	None	None	None	427320873	None	JABERalbahalrl	jaberalbeheiri	@a7ladoooodii كلامك بميزان الذهب ينوزن انتي ام الحكم none @a7ladoooodii none jaberalbahalrl none none jaberalbeheiri	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	A7LADOOOODII Your wounds in balance of the gold ynwzn aanty I am The arbitrator	A7LADOOOODII Your wounds In balance The gold ynwzn aanty I am The arbitrator	None	A7LADOOOODII	A7LADOOOODII	None	None	JABERalbahalrl	jaberalbeheiri	Arabic	English,Farsi	2012-12-25	\N	\N	0	47.86034521	29.308137
