Arrival Date,Arrival Time,Acquire Date,Acquire Time,Long,Lat,Observation,
02/09/2009,04:36,02/04/2009,12:03,-122.738888,37.976388,full fertilizer bags
02/09/2009,04:38,02/05/2009,14:44,-122.738055,37.069444,green tarp
02/09/2009,04:40,02/08/2009,09:53,-122.576111,37.038611,bags of fertilizer
02/09/2009,04:40,02/04/2009,05:44,-122.848888,37.038611,change in traffic
02/09/2009,04:40,02/03/2009,20:47,-122.776111,37.900555,full fertilizer bags
02/09/2009,04:41,02/08/2009,13:53,-122.7025,37.069722,stack of barrels
02/09/2009,04:41,02/06/2009,20:33,-122.7025,37.967222,green tarp
02/09/2009,04:46,02/06/2009,20:10,-122.849722,37.007222,small white car
02/09/2009,04:47,02/07/2009,19:20,-122.776388,37.900277,disturbed soil
02/09/2009,04:49,02/05/2009,08:26,-122.811388,37.946111,shovels
02/09/2009,04:49,02/08/2009,08:42,-122.681944,37.069722,tracks in soil
02/09/2009,04:52,02/06/2009,06:02,-122.6125,37.901388,tarp covering materials
02/09/2009,04:53,02/06/2009,19:37,-122.848888,37.038611,stack of barrels
02/09/2009,04:54,02/04/2009,00:15,-122.612777,37.100277,fertilizer bag
02/09/2009,04:54,02/08/2009,17:42,-122.681944,37.069722,tracks in soil
02/09/2009,04:55,02/05/2009,23:35,-122.848888,37.038611,broken down vehicle
02/09/2009,04:56,02/07/2009,10:34,-122.612222,37.900833,full fertilizer bags
02/09/2009,04:57,02/05/2009,16:15,-122.575277,37.100555,empty plastic barrels
02/09/2009,04:58,02/08/2009,08:13,-122.811666,37.978888,metal jugs
02/09/2009,04:58,02/08/2009,18:36,-122.811388,37.946111,large kettle
02/09/2009,04:58,02/07/2009,04:29,-122.612777,37.900277,stacks of lumber
02/09/2009,04:58,02/03/2009,22:17,-122.739444,37.976666,tire tracks
02/09/2009,04:59,02/07/2009,19:45,-122.736111,37.945555,abandoned building
02/09/2009,05:01,02/07/2009,11:01,-122.702777,37.039444,stacks of barrels
02/09/2009,05:01,02/06/2009,17:03,-122.6125,37.901388,tarp covering materials
02/09/2009,05:01,02/04/2009,00:06,-122.7025,37.069722,security perimeter
02/09/2009,05:01,02/08/2009,05:23,-122.845,37.038333,fertilizer bags
02/09/2009,05:03,02/03/2009,21:06,-122.775833,37.100555,trash
02/09/2009,05:05,02/08/2009,09:03,-122.811666,37.978888,fertilizer
02/09/2009,05:06,02/07/2009,08:32,-122.738888,37.976388,wheel barrel
02/09/2009,05:07,02/07/2009,17:41,-122.739444,37.915,petro-chemical signature
02/09/2009,05:07,02/04/2009,09:07,-122.7025,37.069722,security perimeter
02/09/2009,05:09,02/04/2009,16:22,-122.812222,37.040555,stacks of lumber
02/09/2009,05:10,02/08/2009,07:14,-122.739722,37.100277,large jugs
02/09/2009,05:10,02/08/2009,17:04,-122.811666,37.978888,fertilizer
02/09/2009,05:10,02/04/2009,20:21,-122.812222,37.040555,stacks of lumber
02/09/2009,05:11,02/07/2009,06:11,-122.849444,37.945277,rubble
02/09/2009,05:13,02/05/2009,15:40,-122.775833,37.946388,new vehicle in area
02/09/2009,05:15,02/03/2009,21:57,-122.849444,37.945277,trash bags
02/09/2009,05:17,02/04/2009,23:21,-122.812222,37.040555,stacks of lumber
02/09/2009,05:19,02/07/2009,19:28,-122.612777,37.900277,stacks of lumber
02/09/2009,05:21,02/06/2009,22:48,-122.739444,37.915,water
02/09/2009,05:22,02/04/2009,12:55,-122.775555,37.915,bags of rubble
02/09/2009,05:23,02/04/2009,18:56,-122.775555,37.915,bags of rubble
02/09/2009,05:24,02/06/2009,07:04,-122.848055,37.900555,green barrels
02/09/2009,05:24,02/03/2009,12:20,-122.775277,37.100277,abandoned vehicle
02/09/2009,05:25,02/08/2009,18:04,-122.811666,37.978888,fertilizer
02/09/2009,05:26,02/08/2009,08:51,-122.576111,37.038611,black trash bags
02/09/2009,05:28,02/08/2009,04:13,-122.848888,37.038611,mixing container
02/09/2009,05:29,02/07/2009,15:31,-122.738888,37.976388,wheel barrel
02/09/2009,05:30,02/06/2009,23:16,-122.612777,37.976388,lumber
02/09/2009,05:32,02/07/2009,16:36,-122.811388,37.946111,grinding machine
02/09/2009,05:32,02/04/2009,02:09,-122.576111,37.100277,abandoned truck
02/09/2009,05:32,02/08/2009,19:25,-122.812777,37.038333,sedan
02/09/2009,05:32,02/07/2009,06:41,-122.700277,37.915277,waste water
02/09/2009,05:34,02/07/2009,00:28,-122.811388,37.946111,disturbed soil
02/09/2009,05:35,02/03/2009,16:20,-122.775277,37.100277,abandoned vehicle
02/09/2009,05:37,02/06/2009,08:03,-122.848055,37.900555,green barrels
02/09/2009,05:37,02/08/2009,20:22,-122.845,37.038333,fertilizer bags
02/09/2009,05:39,02/08/2009,19:11,-122.649444,37.070555,new vehicle in area
02/09/2009,05:39,02/05/2009,15:14,-122.775833,37.946388,abandoned building
02/09/2009,05:39,02/06/2009,18:53,-122.682777,37.946388,abandoned car
02/09/2009,05:41,02/05/2009,21:13,-122.775833,37.946388,abandoned building
02/09/2009,05:41,02/06/2009,08:58,-122.848055,37.900555,large kettle
02/09/2009,05:48,02/07/2009,03:27,-122.811388,37.946111,disturbed soil
02/09/2009,05:50,02/07/2009,22:26,-122.811388,37.946111,refrigeration equipment
02/09/2009,05:50,02/05/2009,04:27,-122.848055,37.900555,plastic jugs
02/09/2009,05:52,02/05/2009,05:22,-122.649444,37.070555,stacks of lumber
02/09/2009,05:53,02/08/2009,15:52,-122.649444,37.070555,waste water
02/09/2009,05:54,02/08/2009,04:40,-122.703055,37.1025,tracks in soil
02/09/2009,05:54,02/08/2009,07:18,-122.775833,37.946388,move bulk items
02/09/2009,05:54,02/04/2009,06:18,-122.7025,37.069722,fertilizer
02/09/2009,05:55,02/06/2009,07:31,-122.739444,37.976666,grinding machines
02/09/2009,05:56,02/08/2009,20:12,-122.649444,37.070555,new vehicle in area
02/09/2009,05:56,02/05/2009,11:22,-122.649444,37.070555,stacks of lumber
02/09/2009,05:57,02/08/2009,23:48,-122.648888,37.949166,change in traffic
02/09/2009,05:58,02/05/2009,11:29,-122.775833,37.946388,fill jugs with liquid
02/09/2009,05:59,02/04/2009,17:17,-122.7025,37.069722,fertilizer
02/09/2009,06:01,02/06/2009,21:57,-122.848055,37.900555,large kettle
02/09/2009,06:02,02/08/2009,10:18,-122.775833,37.946388,move bulk items
02/09/2009,06:02,02/05/2009,01:04,-122.703055,37.069722,abandoned vehicle
02/09/2009,06:04,02/07/2009,08:36,-122.7025,37.069722,grinder
02/09/2009,06:05,02/05/2009,10:26,-122.848055,37.900555,plastic jugs
02/09/2009,06:08,02/07/2009,20:55,-122.739444,37.976666,tracks in soil
02/09/2009,06:11,02/07/2009,15:18,-122.682777,37.946388,abandoned truck
02/09/2009,06:13,02/08/2009,20:41,-122.703055,37.1025,tracks in soil
02/09/2009,06:14,02/03/2009,04:29,-122.812222,37.071388,white truck
02/09/2009,06:14,02/08/2009,18:56,-122.739444,37.976666,bags of fertilizer
02/09/2009,06:15,02/04/2009,22:29,-122.766666,37.100277,fertilizer bags
02/09/2009,06:15,02/05/2009,15:28,-122.775833,37.946388,fill jugs with liquid
02/09/2009,06:17,02/07/2009,09:36,-122.7025,37.069722,grinder
02/09/2009,06:19,02/03/2009,00:52,-122.738055,37.069444,grinder
02/09/2009,06:20,02/08/2009,11:17,-122.775833,37.946388,move bulk items
02/09/2009,06:23,02/06/2009,03:54,-122.576111,37.114166,tracks
02/09/2009,06:25,02/03/2009,20:51,-122.773611,37.980833,lumber
02/09/2009,06:25,02/05/2009,07:22,-122.848888,37.969166,stacks of lumber
02/09/2009,06:26,02/06/2009,18:53,-122.848888,37.038611,abandoned building
02/09/2009,06:27,02/05/2009,00:38,-122.739722,37.007222,fertilizer bags
02/09/2009,06:28,02/05/2009,23:04,-122.703055,37.069722,abandoned vehicle
02/09/2009,06:29,02/08/2009,12:18,-122.775833,37.946388,move bulk items
02/09/2009,06:31,02/03/2009,00:58,-122.776111,37.100555,tarp covering materials
02/09/2009,06:41,02/04/2009,17:03,-122.775833,37.946388,tracks in soil
02/09/2009,06:42,02/04/2009,11:44,-122.700555,37.0075,lumber
02/09/2009,06:47,02/05/2009,08:37,-122.739722,37.007222,fertilizer bags
02/09/2009,06:48,02/05/2009,22:55,-122.575,37.038611,grinding equipment
02/09/2009,06:48,02/04/2009,20:03,-122.775833,37.946388,tracks in soil
02/09/2009,06:51,02/04/2009,15:45,-122.700555,37.0075,lumber
02/09/2009,06:53,02/08/2009,08:37,-122.700277,37.915277,green metal jugs
02/09/2009,06:54,02/06/2009,21:54,-122.576111,37.114166,tracks
02/09/2009,06:56,02/05/2009,16:37,-122.739722,37.007222,fertilizer bags
02/09/2009,07:00,02/08/2009,12:22,-122.739166,37.100555,abandoned car
02/09/2009,07:01,02/08/2009,12:36,-122.700277,37.915277,green metal jugs
02/09/2009,07:03,02/03/2009,18:08,-122.648888,37.949166,kettle
02/09/2009,07:03,02/03/2009,02:33,-122.736111,37.945555,stacks of barrels
02/09/2009,07:04,02/08/2009,00:12,-122.6125,37.072222,grinder
02/09/2009,07:06,02/04/2009,21:03,-122.775833,37.946388,tracks in soil
02/09/2009,07:10,02/03/2009,02:59,-122.738888,37.976388,large plastic barrel
02/09/2009,07:14,02/06/2009,19:25,-122.739444,37.976666,bags of sugar
02/09/2009,07:14,02/06/2009,05:48,-122.738888,37.976388,covered materials
02/09/2009,07:20,02/07/2009,01:45,-122.576388,37.940555,55 gal barrels
02/09/2009,07:21,02/03/2009,22:08,-122.648888,37.949166,kettle
02/09/2009,07:33,02/08/2009,04:47,-122.849444,37.945277,abandoned car
02/09/2009,07:35,02/07/2009,22:22,-122.612222,37.100555,fertilizer bags
02/09/2009,07:36,02/05/2009,10:43,-122.612777,37.976388,stack of lumber
02/09/2009,07:37,02/08/2009,13:36,-122.739166,37.100555,empty fertilizer bags
02/09/2009,07:39,02/04/2009,08:55,-122.810833,37.976666,abandoned car
02/09/2009,07:39,02/07/2009,11:35,-122.848888,37.969166,fertilizer bag
02/09/2009,07:43,02/03/2009,09:58,-122.739444,37.976666,security perimeter
02/09/2009,07:48,02/05/2009,03:40,-122.681944,37.069722,soil
02/09/2009,07:48,02/08/2009,00:55,-122.812222,37.040555,lumber
02/09/2009,07:49,02/04/2009,13:46,-122.812222,37.040555,disturbed soil
02/09/2009,07:50,02/07/2009,22:35,-122.848888,37.969166,fertilizer bag
02/09/2009,07:53,02/08/2009,09:49,-122.7025,37.07,petroleum product
02/09/2009,08:01,02/04/2009,06:56,-122.739444,37.976666,bags of fertilizer
02/09/2009,08:02,02/08/2009,21:49,-122.7025,37.07,petroleum product
02/09/2009,08:06,02/03/2009,09:15,-122.736111,37.945555,round barrels
02/09/2009,08:11,02/03/2009,12:23,-122.848888,37.038611,refrigeration equipment
02/09/2009,08:14,02/04/2009,18:56,-122.739444,37.976666,bags of fertilizer
02/09/2009,08:14,02/03/2009,19:15,-122.736111,37.945555,round barrels
02/09/2009,08:16,02/03/2009,15:23,-122.848888,37.038611,refrigeration equipment
02/09/2009,08:20,02/06/2009,23:12,-122.848888,37.038611,security perimeter
02/09/2009,08:21,02/04/2009,06:54,-122.576111,37.945833,lumber
02/09/2009,08:25,02/04/2009,12:13,-122.681944,37.069722,disturbed soil
02/09/2009,08:33,02/06/2009,21:01,-122.774722,37.135833,abandoned vehicle
02/09/2009,09:16,02/05/2009,00:07,-122.776111,37.900555,metal barrels
02/09/2009,09:21,02/08/2009,23:25,-122.811666,37.978888,tarp covering materials
02/09/2009,09:26,02/06/2009,08:31,-122.775277,37.100277,covered materials
02/09/2009,09:28,02/05/2009,08:31,-122.738888,37.976388,kettle
02/09/2009,09:45,02/05/2009,03:14,-122.575277,37.100555,tracks
02/09/2009,09:52,02/08/2009,16:08,-122.648888,37.949166,abandoned building
02/09/2009,10:10,02/05/2009,23:15,-122.575277,37.100555,tracks
02/09/2009,10:11,02/03/2009,15:33,-122.6125,37.901388,vehicle tracks
02/09/2009,10:37,02/07/2009,03:26,-122.575,37.038611,refrigeration equipment
02/09/2009,10:40,02/07/2009,04:09,-122.849166,37.069722,black trash bags
02/09/2009,10:49,02/06/2009,03:48,-122.811666,37.978888,covered materials
02/09/2009,10:52,02/07/2009,04:27,-122.575,37.038611,refrigeration equipment
02/09/2009,10:56,02/04/2009,19:15,-122.575,37.038611,abandoned building
02/09/2009,10:57,02/04/2009,07:41,-122.848888,37.038611,refrigeration machine
02/09/2009,10:59,02/07/2009,05:08,-122.849166,37.069722,black trash bags
02/09/2009,10:59,02/06/2009,21:48,-122.811666,37.978888,covered materials
02/09/2009,11:03,02/07/2009,07:08,-122.849166,37.069722,black trash bags
02/09/2009,11:16,02/04/2009,13:40,-122.848888,37.038611,refrigeration machine
02/09/2009,11:23,02/04/2009,14:40,-122.848888,37.038611,refrigeration machine
02/09/2009,11:41,02/07/2009,09:13,-122.648888,37.949166,security perimeter
02/09/2009,17:56,02/09/2009,13:40,-122.695150,37.507334,Empty Plastic barrel
02/09/2009,23:20,02/09/2009,12:00,-122.696134,37.505963,Full Fertilizer bags
02/10/2009,00:07,02/05/2009,21:34,-122.610277,37.100277,tarp covering materials
02/10/2009,00:10,02/08/2009,15:43,-122.648611,37.945555,rubble
02/10/2009,00:12,02/05/2009,21:30,-122.738055,37.069444,wheel barrel
02/10/2009,00:15,02/04/2009,09:38,-122.7025,37.07,gray car
02/10/2009,00:20,02/08/2009,06:10,-122.649444,37.948333,delivery truck
02/10/2009,00:21,02/03/2009,09:43,-122.775833,37.946388,petro chemical signature
02/10/2009,00:22,02/08/2009,02:22,-122.848888,37.914722,box truck
02/10/2009,00:34,02/08/2009,17:47,-122.811666,37.978888,covered materials
02/10/2009,00:35,02/04/2009,18:39,-122.7025,37.069722,plastic jugs
02/10/2009,00:37,02/04/2009,04:01,-122.7025,37.069722,propane burner
02/10/2009,00:48,02/03/2009,17:52,-122.736944,37.946944,gray car
02/10/2009,00:49,02/03/2009,06:36,-122.811388,37.946111,large kettle
02/10/2009,00:49,02/06/2009,15:04,-122.702777,37.007777,white truck
02/10/2009,00:52,02/04/2009,18:51,-122.738055,37.069444,soil
02/10/2009,00:55,02/05/2009,00:06,-122.739166,37.101111,loaded truck
02/10/2009,00:56,02/06/2009,23:30,-122.811388,37.946111,detection of vehicle
02/10/2009,00:56,02/07/2009,22:48,-122.576388,37.940555,waste water
02/10/2009,01:02,02/07/2009,16:06,-122.700833,37.945833,box trucks
02/10/2009,01:03,02/03/2009,17:36,-122.811388,37.946111,large kettle
02/10/2009,01:05,02/05/2009,09:35,-122.612222,37.900833,tanker truck
02/10/2009,01:06,02/07/2009,19:13,-122.776388,37.900833,containers of sugar
02/10/2009,01:06,02/05/2009,12:35,-122.612222,37.900833,tanker truck
02/10/2009,01:07,02/06/2009,05:05,-122.739166,37.101111,loaded truck
02/10/2009,01:11,02/05/2009,11:45,-122.700555,37.0075,lumber
02/10/2009,01:11,02/08/2009,10:39,-122.701388,37.946388,broken down vehicle
02/10/2009,01:14,02/03/2009,15:10,-122.603333,37.010833,cab
02/10/2009,01:17,02/03/2009,23:10,-122.603333,37.010833,cab
02/10/2009,01:18,02/06/2009,15:17,-122.612777,37.976388,tanker trucks
02/10/2009,01:18,02/06/2009,13:29,-122.736111,37.945555,shovel
02/10/2009,01:19,02/06/2009,10:50,-122.571944,37.946388,stacks of lumber
02/10/2009,01:19,02/04/2009,07:45,-122.6125,37.901388,tracks in soil
02/10/2009,01:20,02/05/2009,15:45,-122.700555,37.0075,lumber
02/10/2009,01:21,02/05/2009,13:30,-122.738888,37.900277,tarps
02/10/2009,01:22,02/05/2009,19:04,-122.776111,37.100555,pile of rubble
02/10/2009,01:22,02/09/2009,06:20,-122.849444,37.100555,covered materials
02/10/2009,01:25,02/08/2009,14:25,-122.703055,37.069722,detection of car
02/10/2009,01:26,02/07/2009,10:43,-122.648888,37.008333,tracks
02/10/2009,01:27,02/07/2009,00:37,-122.738888,37.976388,empty 55 gal barrels
02/10/2009,01:27,02/08/2009,14:40,-122.701388,37.946388,broken down vehicle
02/10/2009,01:29,02/08/2009,01:37,-122.848888,37.914722,sheet of tarp
02/10/2009,01:29,02/04/2009,02:36,-122.603333,37.010833,yellow car
02/10/2009,01:30,02/08/2009,02:58,-122.811666,37.978888,blue car
02/10/2009,01:30,02/09/2009,03:19,-122.576111,37.945833,stack of lumber
02/10/2009,01:31,02/07/2009,18:43,-122.648888,37.008333,tracks
02/10/2009,01:32,02/07/2009,03:01,-122.612222,37.904722,55 gal barrels
02/10/2009,01:32,02/04/2009,03:44,-122.739444,37.915,grinding machine
02/10/2009,01:33,02/03/2009,20:59,-122.6125,37.072222,abandoned building
02/10/2009,01:34,02/07/2009,06:25,-122.776111,37.100555,blue car
02/10/2009,01:35,02/07/2009,07:36,-122.738888,37.976388,empty 55 gal barrels
02/10/2009,01:35,02/08/2009,16:17,-122.775833,37.946388,move bulk items
02/10/2009,01:37,02/09/2009,17:19,-122.849444,37.100555,covered materials
02/10/2009,01:37,02/03/2009,09:54,-122.739444,37.915,shovels
02/10/2009,01:38,02/06/2009,01:51,-122.738055,37.069444,soil
02/10/2009,01:39,02/04/2009,01:29,-122.738888,37.976388,move items indoors
02/10/2009,01:42,02/05/2009,01:28,-122.6125,37.901388,fuel
02/10/2009,01:44,02/03/2009,11:45,-122.648888,37.949166,seven gallon black plastic jugs
02/10/2009,01:45,02/09/2009,20:29,-122.775277,37.100277,abandoned car
02/10/2009,01:48,02/05/2009,20:27,-122.6125,37.901388,fuel
02/10/2009,01:48,02/09/2009,22:22,-122.811388,37.946111,move items
02/10/2009,01:48,02/03/2009,14:45,-122.648888,37.949166,seven gallon black plastic jugs
02/10/2009,01:48,02/06/2009,15:31,-122.702777,37.946666,passenger car
02/10/2009,01:49,02/06/2009,13:51,-122.738055,37.069444,soil
02/10/2009,01:49,02/03/2009,01:30,-122.681944,37.069722,tire tracks
02/10/2009,01:50,02/06/2009,09:52,-122.848888,37.914722,waste water
02/10/2009,01:51,02/09/2009,04:31,-122.701944,37.914722,tanker truck
02/10/2009,01:53,02/05/2009,19:27,-122.848055,37.900555,move items indoors
02/10/2009,01:54,02/05/2009,18:37,-122.603333,37.010833,yellow car
02/10/2009,01:55,02/08/2009,18:47,-122.811388,37.946111,fill container
02/10/2009,01:55,02/04/2009,03:42,-122.775833,37.946388,wheel barrel
02/10/2009,01:56,02/07/2009,02:47,-122.612777,37.976388,tracks in soil
02/10/2009,01:58,02/03/2009,06:23,-122.7025,37.069722,fuel
02/10/2009,01:58,02/04/2009,01:47,-122.646666,37.905277,blue tarp
02/10/2009,01:58,02/07/2009,06:15,-122.848888,37.038611,shovel
02/10/2009,01:59,02/05/2009,01:57,-122.770555,37.946111,abandoned vehicle
02/10/2009,01:59,02/09/2009,11:12,-122.776388,37.900833,disturbed soil
02/10/2009,02:00,02/07/2009,14:36,-122.738888,37.976388,empty 55 gal barrels
02/10/2009,02:01,02/09/2009,15:41,-122.738611,37.069166,red car
02/10/2009,02:02,02/05/2009,19:07,-122.739444,37.915,security perimeter
02/10/2009,02:02,02/09/2009,15:22,-122.812222,37.040555,stacks of lumber
02/10/2009,02:05,02/03/2009,18:42,-122.646666,37.900277,box trucks
02/10/2009,02:06,02/04/2009,11:07,-122.701388,37.038611,black plastic jugs
02/10/2009,02:06,02/04/2009,14:23,-122.739166,37.966666,loaded truck
02/10/2009,02:06,02/05/2009,12:57,-122.770555,37.946111,abandoned vehicle
02/10/2009,02:08,02/04/2009,20:43,-122.739444,37.915,grinding machine
02/10/2009,02:08,02/09/2009,17:41,-122.738611,37.069166,red car
02/10/2009,02:11,02/07/2009,18:02,-122.612222,37.904722,55 gal barrels
02/10/2009,02:12,02/04/2009,13:57,-122.648611,37.945555,fertilizer bags
02/10/2009,02:12,02/07/2009,13:06,-122.776388,37.900833,white sedan
02/10/2009,02:13,02/09/2009,15:42,-122.813055,37.039166,tanker truck
02/10/2009,02:18,02/03/2009,13:23,-122.7025,37.069722,fuel
02/10/2009,02:18,02/05/2009,05:15,-122.703055,37.069722,cab
02/10/2009,02:20,02/07/2009,00:06,-122.848611,37.915,gray car
02/10/2009,02:20,02/06/2009,08:10,-122.612777,37.976388,plastic jugs
02/10/2009,02:20,02/07/2009,20:36,-122.738888,37.976388,empty 55 gal barrels
02/10/2009,02:22,02/03/2009,21:47,-122.849166,37.069722,blue tarp
02/10/2009,02:24,02/07/2009,02:28,-122.7025,37.967222,pile of rubble
02/10/2009,02:24,02/04/2009,18:09,-122.849722,37.007222,small white car
02/10/2009,02:25,02/06/2009,11:15,-122.700277,37.915277,tire tracks
02/10/2009,02:25,02/07/2009,22:07,-122.738888,37.976388,mixing equipment
02/10/2009,02:26,02/03/2009,17:24,-122.7025,37.069722,fuel
02/10/2009,02:26,02/04/2009,19:53,-122.738888,37.976388,shovel
02/10/2009,02:28,02/09/2009,18:42,-122.646666,37.900277,box trucks
02/10/2009,02:30,02/06/2009,06:15,-122.702222,37.038611,blue car
02/10/2009,02:31,02/09/2009,03:20,-122.739444,37.976666,change in traffic
02/10/2009,02:33,02/05/2009,20:07,-122.575,37.038611,change in traffic
02/10/2009,02:34,02/07/2009,16:15,-122.738888,37.976388,wheel barrels
02/10/2009,02:35,02/04/2009,20:37,-122.738888,37.900277,black trash bags
02/10/2009,02:35,02/09/2009,08:39,-122.739166,37.977222,stacks of barrels
02/10/2009,02:36,02/03/2009,21:43,-122.774722,37.135833,tarps
02/10/2009,02:36,02/07/2009,04:54,-122.812222,37.040555,tracks in soil
02/10/2009,02:37,02/08/2009,17:05,-122.703055,37.069722,abandoned vehicle
02/10/2009,02:37,02/03/2009,23:47,-122.849166,37.069722,blue tarp
02/10/2009,02:37,02/05/2009,14:27,-122.576111,37.100277,new vehicle in area
02/10/2009,02:38,02/03/2009,01:20,-122.776388,37.900833,refrigeration equipment
02/10/2009,02:38,02/09/2009,11:34,-122.775833,37.946388,move items indoors
02/10/2009,02:40,02/08/2009,15:47,-122.812777,37.945277,new vehicle in area
02/10/2009,02:40,02/09/2009,21:12,-122.776388,37.900833,disturbed soil
02/10/2009,02:40,02/05/2009,09:30,-122.738055,37.069444,wheel barrel
